87449797,http://soundcloud.com/dirtysouth/messiah-monsta-dirty-south,2013/04/11 20:09:37 +0000,House,628142,http://soundcloud.com/dirtysouth,200505
134394488,http://soundcloud.com/bebetta/bebetta-auf-wolke-sieben,2014/02/12 11:25:35 +0000,House,117660,http://soundcloud.com/bebetta,21687
131130809,http://soundcloud.com/jamesttt/armand-van-helden-you-dont,2014/01/24 11:40:16 +0000,House,61128281,http://soundcloud.com/jamesttt,121
143056946,http://soundcloud.com/axednl/childsplay-x-kleine-viezerik,2014/04/04 16:11:46 +0000,House,85036239,http://soundcloud.com/axednl,257
185664854,http://soundcloud.com/mixmag-1/cover-mix-the-martinez-brothers,2015/01/12 12:54:29 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
147110393,http://soundcloud.com/thump/home-by-now-louis-the-child-remix,2014/04/29 20:34:32 +0000,House,40410772,http://soundcloud.com/thump,137645
103135939,http://soundcloud.com/housemusic/sir-ali-turn-it-up-by-roul-and,2013/07/29 19:22:19 +0000,House,5614319,http://soundcloud.com/housemusic,405090
186425308,http://soundcloud.com/scissors-music/scissors-show-me-love-future-house,2015/01/17 00:34:21 +0000,House,93056982,http://soundcloud.com/scissors-music,11418
193176681,http://soundcloud.com/oliverkoletzki/illesnoise-nova-oliver-koletzki-remix-full-track,2015/02/26 15:17:46 +0000,House,129533,http://soundcloud.com/oliverkoletzki,114358
201068193,http://soundcloud.com/hexagon/don-diablo-hexagon-radio-episode-011,2015/04/16 11:09:10 +0000,House,105504173,http://soundcloud.com/hexagon,16833
82321961,http://soundcloud.com/axelbower/bauer-lanford-leavemebehind-preview,2013/03/08 10:02:56 +0000,House,163421,http://soundcloud.com/axelbower,6091
158938438,http://soundcloud.com/thump/b1-shekure,2014/07/16 10:54:29 +0000,house,40410772,http://soundcloud.com/thump,137645
98409096,http://soundcloud.com/mixmag-1/download-whilk-and-misky-so,2013/06/25 17:45:12 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
43169879,http://soundcloud.com/djellipsis/the-fever,2012/04/15 03:25:44 +0000,house,123151,http://soundcloud.com/djellipsis,982
86029970,http://soundcloud.com/feelmybicep/bicep-the-game,2013/04/02 11:39:07 +0000,HOUSE,92661,http://soundcloud.com/feelmybicep,113354
102736666,http://soundcloud.com/dj-karsky/stromae-papaoutai,2013/07/26 19:53:32 +0000,House,22579781,http://soundcloud.com/dj-karsky,134
180557299,http://soundcloud.com/mixmag-1/premiere-steve-lawler-house-record,2014/12/08 17:00:51 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
119179974,http://soundcloud.com/audiojackofficial/romanthony-trust-audiojack,2013/11/08 16:52:05 +0000,House,117375,http://soundcloud.com/audiojackofficial,57357
128660824,http://soundcloud.com/mixmag-1/premiere-betoko-dance-on-my,2014/01/09 14:46:17 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
75548016,http://soundcloud.com/djcool1988/dj-cool-party-mix-2013,2013/01/19 07:33:12 +0000,House,4701835,http://soundcloud.com/djcool1988,508
181596523,http://soundcloud.com/deep-house-amsterdam/mees-dierdorp-dha-strafwerk-closing-2014-podcast,2014/12/15 12:12:12 +0000,House,15904471,http://soundcloud.com/deep-house-amsterdam,208980
146229384,http://soundcloud.com/adambeyer/dcr194-drumcode-radio-live-adam-beyer-live-from-never-say-never-wmc,2014/04/24 10:44:48 +0000,House,203,http://soundcloud.com/adambeyer,262584
103199768,http://soundcloud.com/acslater/ac-slater-anna-lunoe-all-night,2013/07/30 04:15:14 +0000,House,1423532,http://soundcloud.com/acslater,54675
21718970,http://soundcloud.com/tnafofficial/the-naked-and-famous-the-sun-remix,2011/08/23 11:41:32 +0000,House,2397552,http://soundcloud.com/tnafofficial,66982
97750901,http://soundcloud.com/rogersanchez/roger-sanchez-cafe-ole-space,2013/06/20 20:53:27 +0000,House,2044896,http://soundcloud.com/rogersanchez,90502
107741612,http://soundcloud.com/motezmusic/motez-ride-roof-back-radio-edit,2013/08/29 00:41:03 +0000,House,76513,http://soundcloud.com/motezmusic,57426
158292684,http://soundcloud.com/monstercat/au5-follow-you-ducked-ape,2014/07/11 18:40:45 +0000,House,8553751,http://soundcloud.com/monstercat,445206
176069074,http://soundcloud.com/djchriswatson/makethecrowdgo,2014/11/09 13:34:37 +0000,House,4360970,http://soundcloud.com/djchriswatson,548
121273142,http://soundcloud.com/djferrancuixart/chase-and-status-alive-dj,2013/11/21 22:24:46 +0000,House,40047647,http://soundcloud.com/djferrancuixart,47
189433361,http://soundcloud.com/mikemago/ministryofsoundcom-premiere-mike-mago-1-hour-in-the-mix,2015/02/04 11:47:56 +0000,House,175742,http://soundcloud.com/mikemago,37633
121295793,http://soundcloud.com/housemusic/bleed-by-timmy-trumpet-scndl,2013/11/22 01:25:07 +0000,House,5614319,http://soundcloud.com/housemusic,405090
195527140,http://soundcloud.com/hexagon/don-diablo-hexagon-radio-episode-006,2015/03/12 16:07:53 +0000,House,105504173,http://soundcloud.com/hexagon,16833
158938435,http://soundcloud.com/thump/b2-hundred-years,2014/07/16 10:54:28 +0000,house,40410772,http://soundcloud.com/thump,137645
192483023,http://soundcloud.com/deepsounds/leon-lour-lost-in-here-deep,2015/02/22 20:40:49 +0000,House,22259306,http://soundcloud.com/deepsounds,238156
149585752,http://soundcloud.com/mixes/edmcom-presents-qubicon-exclusive-house-mix,2014/05/15 00:57:45 +0000,House,38222919,http://soundcloud.com/mixes,71767
150931498,http://soundcloud.com/jacquesgreene/lm021b,2014/05/23 16:36:56 +0000,House,721057,http://soundcloud.com/jacquesgreene,130819
112841353,http://soundcloud.com/myonandshane54/myon-shane-54-with-amy-pearson,2013/09/28 00:59:17 +0000,House,554452,http://soundcloud.com/myonandshane54,43134
122754302,http://soundcloud.com/artecmusic/stay-awake-artec-remix-example,2013/12/01 18:43:02 +0000,House,2013292,http://soundcloud.com/artecmusic,8670
194304865,http://soundcloud.com/officialnoclue/believe-it,2015/03/05 04:46:48 +0000,House,23226106,http://soundcloud.com/officialnoclue,5903
183729373,http://soundcloud.com/edanv/kanye-west-touch-the-sky-ft-lupe-fiasco-hounded-remix,2014/12/30 12:58:40 +0000,house,11067656,http://soundcloud.com/edanv,3158
113849455,http://soundcloud.com/thesiete/drop-it-low-girl-original-mix,2013/10/04 20:16:49 +0000,House,9477830,http://soundcloud.com/thesiete,153
53950149,http://soundcloud.com/iknowbitfunk/bit-funk-its-my-love,2012/07/24 17:35:34 +0000,House,121998,http://soundcloud.com/iknowbitfunk,36773
62064198,http://soundcloud.com/theshadowchild/sub-focus-tidal-wave-shadow-child,2012/10/03 14:07:58 +0000,House,9511797,http://soundcloud.com/theshadowchild,151744
117966621,http://soundcloud.com/xandermilne/dear-chicago-frankie-knuckles,2013/10/31 17:30:15 +0000,House,39650690,http://soundcloud.com/xandermilne,1971
167672649,http://soundcloud.com/milkandsugarrecordings/oriano-pony,2014/09/14 12:56:57 +0000,House,5021318,http://soundcloud.com/milkandsugarrecordings,67389
12203937,http://soundcloud.com/wayofhouserecords/joris-delacroix-air-france,2011/03/19 11:47:34 +0000,House,74484,http://soundcloud.com/wayofhouserecords,3835
117494074,http://soundcloud.com/chlaurien/mix-november-2013,2013/10/28 19:34:44 +0000,House,774959,http://soundcloud.com/chlaurien,16269
88939302,http://soundcloud.com/jabig/ww1316,2013/04/22 03:03:12 +0000,House,379590,http://soundcloud.com/jabig,14803
50548094,http://soundcloud.com/foolsgoldrecs/01-his-majesty-andre-elisa-bee,2012/06/22 19:21:40 +0000,House,5636679,http://soundcloud.com/foolsgoldrecs,6988069
145676919,http://soundcloud.com/nickraymondg/the-one,2014/04/20 23:41:54 +0000,House,445063,http://soundcloud.com/nickraymondg,620101
102135803,http://soundcloud.com/davide-rivaz/ray-foxx-boom-boom-heartbeat,2013/07/22 17:32:26 +0000,House,1002594,http://soundcloud.com/davide-rivaz,2154
128795935,http://soundcloud.com/mascota/bedroom-winter-fashion-2013,2014/01/10 08:59:06 +0000,House,248169,http://soundcloud.com/mascota,12706
81511457,http://soundcloud.com/breach-uk/breach-lets-get-hot-annie-mac,2013/03/02 18:25:11 +0000,House,10518139,http://soundcloud.com/breach-uk,76342
96736107,http://soundcloud.com/hedkandi/hed-kandi-beach-house-2013,2013/06/13 16:30:18 +0000,House,46951,http://soundcloud.com/hedkandi,51919
87919550,http://soundcloud.com/housemusic/bangarang-by-skrillex-topher,2013/04/15 02:20:33 +0000,House,5614319,http://soundcloud.com/housemusic,405090
161660010,http://soundcloud.com/data-transmission/dtp395-sebastien-tellier-datatransmission,2014/08/04 15:11:31 +0000,House,59405,http://soundcloud.com/data-transmission,30801
145676910,http://soundcloud.com/nickraymondg/stay-closer,2014/04/20 23:41:50 +0000,House,445063,http://soundcloud.com/nickraymondg,620101
99240123,http://soundcloud.com/hedkandi/hed-kandi-ibiza-2013-album,2013/07/01 16:59:16 +0000,House,46951,http://soundcloud.com/hedkandi,51919
145058914,http://soundcloud.com/amagio-demos/aer-says-she-loves-me-amagio-the-curse-remix,2014/04/16 23:03:02 +0000,House,6589568,http://soundcloud.com/amagio-demos,1092
192121599,http://soundcloud.com/mixmag-1/premiere-the-avener-fade-out-lines-endor-remix,2015/02/20 16:01:46 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
161078825,http://soundcloud.com/ahrix/pure,2014/07/31 08:57:56 +0000,House,35108064,http://soundcloud.com/ahrix,17694
108987767,http://soundcloud.com/fehrplay/lem-itre-continuum-fehrplay,2013/09/05 17:22:12 +0000,House,2052832,http://soundcloud.com/fehrplay,21770
43280408,http://soundcloud.com/dj-denv/petty-language,2012/04/16 04:10:50 +0000,house,15299149,http://soundcloud.com/dj-denv,12
197278407,http://soundcloud.com/thump/david-morales-miami-music-week-at-basement-miami-mix,2015/03/23 14:18:28 +0000,house,40410772,http://soundcloud.com/thump,137645
157114451,http://soundcloud.com/markknight/mark-knight-in-and-out-bbc-radio-1xtra-world-premiere-interview,2014/07/03 10:13:39 +0000,House,628549,http://soundcloud.com/markknight,113729
121443641,http://soundcloud.com/housemusic/summer-ashes-by-kevin-drew,2013/11/22 23:58:30 +0000,House,5614319,http://soundcloud.com/housemusic,405090
186047971,http://soundcloud.com/chrislake/chris-lake-chest-teaser-preview,2015/01/14 19:11:23 +0000,House,118319,http://soundcloud.com/chrislake,119247
153594127,http://soundcloud.com/foolsgoldrecs/03-wish-i-never-feat-tawiah,2014/06/09 19:42:40 +0000,house,5636679,http://soundcloud.com/foolsgoldrecs,6988069
98548668,http://soundcloud.com/i-d-online-1/robosonic-adana-twins-la-fique,2013/06/26 16:05:19 +0000,House,8338230,http://soundcloud.com/i-d-online-1,143189
174112440,http://soundcloud.com/nathanielknows/dun-dun,2014/10/27 19:09:14 +0000,House,814441,http://soundcloud.com/nathanielknows,10844
90569866,http://soundcloud.com/fabric/gorgon-city-fabriclive-x-roska,2013/05/03 10:55:41 +0000,House,175643,http://soundcloud.com/fabric,127358
82126852,http://soundcloud.com/coolmjog/dj-wex-electro-balkan,2013/03/07 00:04:54 +0000,House,24123322,http://soundcloud.com/coolmjog,116
155066941,http://soundcloud.com/thump/tensnake-fixtape-vol-26-mix-for-thump-x-sole-bicycles,2014/06/19 12:50:55 +0000,House,40410772,http://soundcloud.com/thump,137645
164043135,http://soundcloud.com/ultrarecords/mystique-brand-new-1,2014/08/20 23:28:06 +0000,House,326153,http://soundcloud.com/ultrarecords,208919
185676064,http://soundcloud.com/dj-oscar-g-1/oscar-g-live-output-brooklyn,2015/01/12 14:40:52 +0000,HOUSE,4152386,http://soundcloud.com/dj-oscar-g-1,21294
127283898,http://soundcloud.com/mrbeltandwezol/renegade-master-mr-belt-wezol,2013/12/31 15:28:06 +0000,House,48609477,http://soundcloud.com/mrbeltandwezol,32351
134872865,http://soundcloud.com/housemusic/daylight-by-wesmile-databoy,2014/02/14 23:37:33 +0000,House,5614319,http://soundcloud.com/housemusic,405090
157795008,http://soundcloud.com/just-mike-music/rock-edit,2014/07/08 10:47:54 +0000,House,39624451,http://soundcloud.com/just-mike-music,1905
79936757,http://soundcloud.com/monkeysafari/monkey-safari-jackpod-001,2013/02/19 16:30:52 +0000,House,382114,http://soundcloud.com/monkeysafari,96972
156749023,http://soundcloud.com/marc_talein/ella-eyre-if-i-go-marc-talein-mix,2014/06/30 22:44:32 +0000,house,22437737,http://soundcloud.com/marc_talein,5088
147049604,http://soundcloud.com/mixmag-1/download-yeahboy-cant-get-enough-marlon-hoffstadt-hrrsn-remix,2014/04/29 13:38:48 +0000,House,3941306,http://soundcloud.com/mixmag-1,1253313
130990548,http://soundcloud.com/themartingarrixshow/martin-garrix-presents-the-7,2014/01/23 15:58:50 +0000,house,897606,http://soundcloud.com/themartingarrixshow,23990
102193117,http://soundcloud.com/dzekoandtorres/chuckie-promise-land-feat-1,2013/07/23 01:03:53 +0000,House,362105,http://soundcloud.com/dzekoandtorres,92359
204359221,http://soundcloud.com/hexagon/don-diablo-hexagon-radio-episode-014,2015/05/07 15:11:46 +0000,House,105504173,http://soundcloud.com/hexagon,16833
177807695,http://soundcloud.com/cursesforever/curses-dkds-trouble-feat-syfshiba-san-remix,2014/11/20 13:32:20 +0000,HOUSE,24852478,http://soundcloud.com/cursesforever,6511
176777671,http://soundcloud.com/sharam/coldplay-midnight-sharam-remix,2014/11/13 20:42:22 +0000,House,338763,http://soundcloud.com/sharam,36564
85230439,http://soundcloud.com/etonmessyrecords/applebottom-let-you-blonde,2013/03/27 22:11:55 +0000,House,27407786,http://soundcloud.com/etonmessyrecords,48147
110100608,http://soundcloud.com/dj-paulo-pringles/paulo-pringles-saintpaul-dj,2013/09/12 20:57:23 +0000,House,1651077,http://soundcloud.com/dj-paulo-pringles,22509
149634296,http://soundcloud.com/thump/mixed-by-tender-games,2014/05/15 09:37:46 +0000,House,40410772,http://soundcloud.com/thump,137645
11895917,http://soundcloud.com/davesilcox/chipmunk-ft-chris-brown,2011/03/13 13:03:52 +0000,House,408232,http://soundcloud.com/davesilcox,16277
195501510,http://soundcloud.com/itskulkid/kulkid-x-cory-enemy-the-light,2015/03/12 12:43:11 +0000,House,27479420,http://soundcloud.com/itskulkid,19757
198172125,http://soundcloud.com/umla0/tchami-live-ultra-music-festival-2015-day-1-free-download,2015/03/28 22:57:55 +0000,HOUSE,145501459,http://soundcloud.com/umla0,95
69013383,http://soundcloud.com/hookdvonklass/thrift-shop-to-oi-hookd-von,2012/11/27 09:10:17 +0000,House,1902693,http://soundcloud.com/hookdvonklass,518
186085195,http://soundcloud.com/thump/monkey-safari-cranes,2015/01/14 23:10:52 +0000,House,40410772,http://soundcloud.com/thump,137645
129641344,http://soundcloud.com/johnfailly/john-failly-welcome-to-2014,2014/01/15 14:19:41 +0000,House,1252594,http://soundcloud.com/johnfailly,3248
184226833,http://soundcloud.com/your-edms-collection/bob-sinclar-ft-cece-rogers-i-want-you-original-radio-edit,2015/01/02 23:52:17 +0000,House,47073216,http://soundcloud.com/your-edms-collection,50352
197328491,http://soundcloud.com/cory-enemy/gj-fatal-attraction,2015/03/23 19:52:30 +0000,House,641617,http://soundcloud.com/cory-enemy,16441
23984418,http://soundcloud.com/tujamo/bastian-van-shield-nobody,2011/09/23 13:57:47 +0000,House,1395898,http://soundcloud.com/tujamo,86178
187044669,http://soundcloud.com/thump/smirnoff-sound-collective-mix-hayden-james,2015/01/20 23:05:44 +0000,House,40410772,http://soundcloud.com/thump,137645
151357088,http://soundcloud.com/derhousejunkee/fuer-die-erste-liebe-podcast,2014/05/26 15:48:51 +0000,House,19260048,http://soundcloud.com/derhousejunkee,4538
179032884,http://soundcloud.com/bodybangers/bodybangers-feat-linda-teodosiu-go-original-mix,2014/11/28 14:30:46 +0000,House,2417270,http://soundcloud.com/bodybangers,16585
134571556,http://soundcloud.com/essessmusic/essess-feat-brendan-reilly-1,2014/02/13 10:23:25 +0000,House,56227751,http://soundcloud.com/essessmusic,1598
9049355,http://soundcloud.com/3beat/3beat028-inna-10-minutes-uk-radio-edit-eq,2011/01/12 16:50:08 +0000,House,1563075,http://soundcloud.com/3beat,26125
196519957,http://soundcloud.com/housemusic/deborah-cox-kinda-miss-you,2015/03/18 18:44:53 +0000,House,5614319,http://soundcloud.com/housemusic,405090
21258177,http://soundcloud.com/deejay-35/romanian-house-music-2011-mix,2011/08/16 19:39:27 +0000,House,6671769,http://soundcloud.com/deejay-35,73
190143293,http://soundcloud.com/jerome_robins/basement-jaxx-fly-life-jerome-robins-simple-edit,2015/02/08 21:12:42 +0000,House,1062887,http://soundcloud.com/jerome_robins,17739
92007203,http://soundcloud.com/etonmessyrecords/panda-feeling-good,2013/05/13 16:41:44 +0000,House,27407786,http://soundcloud.com/etonmessyrecords,48147
123710685,http://soundcloud.com/scottforshawofficial/a-lister-problems-scott,2013/12/07 18:42:06 +0000,House,499271,http://soundcloud.com/scottforshawofficial,2157
62936185,http://soundcloud.com/claudevonstroke/infinity-ink-claude-vonstroke-remix,2012/10/10 17:57:07 +0000,House,1564084,http://soundcloud.com/claudevonstroke,107339
104522935,http://soundcloud.com/ram-ahdut/kety-perry-firework-ram-ahdut,2013/08/08 10:17:40 +0000,House,26189298,http://soundcloud.com/ram-ahdut,102
121062505,http://soundcloud.com/leefoss/if-i-were-you,2013/11/20 17:04:00 +0000,House,103784,http://soundcloud.com/leefoss,105542
97250889,http://soundcloud.com/housemusic/katsu-by-felix-cartal,2013/06/17 13:38:31 +0000,House,5614319,http://soundcloud.com/housemusic,405090
123651007,http://soundcloud.com/rene-m-ncheberg/mark-forster-einer-dieser,2013/12/07 09:32:35 +0000,House,65802162,http://soundcloud.com/rene-m-ncheberg,23
170010980,http://soundcloud.com/wearearches/arches-want-you,2014/09/30 11:58:27 +0000,house,49052865,http://soundcloud.com/wearearches,3735
47141639,http://soundcloud.com/dyro/afrojack-shermanology-cant,2012/05/21 23:43:52 +0000,House,782695,http://soundcloud.com/dyro,198404
112714957,http://soundcloud.com/psyktunes/hey-big-spender-gmv-reworked,2013/09/27 04:40:44 +0000,House,2044880,http://soundcloud.com/psyktunes,4251
108511192,http://soundcloud.com/housemusic/thump-by-drezo-gummy-remix,2013/09/02 18:25:32 +0000,House,5614319,http://soundcloud.com/housemusic,405090
